,t,Y,C
6116,0.3058,-67.626953125,0.0
6117,0.30585,-67.626953125,0.0
6118,0.3059,-67.596435546875,0.0
6119,0.30595,-67.596435546875,0.0
6120,0.306,-67.535400390625,0.0
6121,0.30605,-67.5048828125,0.0
6122,0.30610000000000004,-67.535400390625,0.0
6123,0.30615000000000003,-67.56591796875,0.0
6124,0.3062,-67.596435546875,0.0
6125,0.30625,-67.596435546875,0.0
6126,0.3063,-67.596435546875,0.0
6127,0.30635,-67.596435546875,0.0
6128,0.3064,-67.56591796875,0.0
6129,0.30645,-67.626953125,0.0
6130,0.3065,-67.596435546875,0.0
6131,0.30655,-67.596435546875,0.0
6132,0.30660000000000004,-67.596435546875,0.0
6133,0.30665000000000003,-67.596435546875,0.0
6134,0.30670000000000003,-67.596435546875,0.0
6135,0.30675,-67.56591796875,0.0
6136,0.3068,-67.657470703125,0.0
6137,0.30685,-67.596435546875,0.0
6138,0.3069,-67.626953125,0.0
6139,0.30695,-67.596435546875,0.0
6140,0.307,-67.626953125,0.0
6141,0.30705,-67.626953125,0.0
6142,0.30710000000000004,-67.56591796875,0.0
6143,0.30715000000000003,-67.535400390625,0.0
6144,0.30720000000000003,-67.535400390625,0.0
6145,0.30725,-67.5048828125,0.0
6146,0.3073,-67.535400390625,0.0
6147,0.30735,-67.535400390625,0.0
6148,0.3074,-67.56591796875,0.0
6149,0.30745,-67.56591796875,0.0
6150,0.3075,-67.535400390625,0.0
6151,0.30755,-67.5048828125,0.0
6152,0.30760000000000004,-67.535400390625,0.0
6153,0.30765000000000003,-67.5048828125,0.0
6154,0.30770000000000003,-67.5048828125,0.0
6155,0.30775,-67.5048828125,0.0
6156,0.3078,-67.535400390625,0.0
6157,0.30785,-67.56591796875,0.0
6158,0.3079,-67.535400390625,0.0
6159,0.30795,-67.535400390625,0.0
6160,0.308,-67.535400390625,0.0
6161,0.30805,-67.535400390625,0.0
6162,0.30810000000000004,-67.535400390625,0.0
6163,0.30815000000000003,-67.5048828125,0.0
6164,0.30820000000000003,-67.5048828125,0.0
6165,0.30825,-67.56591796875,0.0
6166,0.3083,-67.56591796875,0.0
6167,0.30835,-67.535400390625,0.0
6168,0.3084,-67.56591796875,0.0
6169,0.30845,-67.535400390625,0.0
6170,0.3085,-67.535400390625,0.0
6171,0.30855,-67.56591796875,0.0
6172,0.30860000000000004,-67.535400390625,0.0
6173,0.30865000000000004,-67.5048828125,0.0
6174,0.30870000000000003,-67.535400390625,0.0
6175,0.30875,-67.56591796875,0.0
6176,0.3088,-67.5048828125,0.0
6177,0.30885,-67.535400390625,0.0
6178,0.3089,-67.596435546875,0.0
6179,0.30895,-67.56591796875,0.0
6180,0.309,-67.596435546875,0.0
6181,0.30905,-67.56591796875,0.0
6182,0.30910000000000004,-67.56591796875,0.0
6183,0.30915000000000004,-67.56591796875,0.0
6184,0.30920000000000003,-67.56591796875,0.0
6185,0.30925,-67.56591796875,0.0
6186,0.3093,-67.535400390625,0.0
6187,0.30935,-67.626953125,0.0
6188,0.3094,-67.626953125,0.0
6189,0.30945,-67.56591796875,0.0
6190,0.3095,-67.56591796875,0.0
6191,0.30955,-67.56591796875,0.0
6192,0.30960000000000004,-67.626953125,0.0
6193,0.30965000000000004,-67.535400390625,0.0
6194,0.30970000000000003,-67.56591796875,0.0
6195,0.30975,-67.56591796875,0.0
6196,0.3098,-67.56591796875,0.0
6197,0.30985,-67.56591796875,0.0
6198,0.3099,-67.535400390625,0.0
6199,0.30995,-67.535400390625,0.0
6200,0.31,-67.596435546875,0.0
6201,0.31005,-67.535400390625,0.0
6202,0.31010000000000004,-67.5048828125,0.0
6203,0.31015000000000004,-67.474365234375,0.0
6204,0.31020000000000003,-67.596435546875,0.0
6205,0.31025,-67.535400390625,0.0
6206,0.3103,-67.56591796875,0.0
6207,0.31035,-67.596435546875,0.0
6208,0.3104,-67.56591796875,0.0
6209,0.31045,-67.56591796875,0.0
6210,0.3105,-67.596435546875,0.0
6211,0.31055,-67.596435546875,0.0
6212,0.3106,-67.56591796875,0.0
6213,0.31065000000000004,-67.596435546875,0.0
6214,0.31070000000000003,-67.657470703125,0.0
6215,0.31075,-67.596435546875,0.0
6216,0.3108,-67.596435546875,0.0
6217,0.31085,-67.56591796875,0.0
6218,0.3109,-67.56591796875,0.0
6219,0.31095,-67.596435546875,0.0
6220,0.311,-67.596435546875,0.0
6221,0.31105,-67.56591796875,0.0
6222,0.3111,-67.56591796875,0.0
6223,0.31115000000000004,-67.56591796875,0.0
6224,0.31120000000000003,-67.626953125,0.0
6225,0.31125,-67.657470703125,0.0
6226,0.3113,-67.596435546875,0.0
6227,0.31135,-67.535400390625,0.0
6228,0.3114,-67.56591796875,0.0
6229,0.31145,-67.56591796875,0.0
6230,0.3115,-67.626953125,0.0
6231,0.31155,-67.626953125,0.0
6232,0.3116,-67.56591796875,0.0
6233,0.31165000000000004,-67.596435546875,0.0
6234,0.31170000000000003,-67.596435546875,0.0
6235,0.31175,-67.626953125,0.0
6236,0.3118,-67.596435546875,0.0
6237,0.31185,-67.56591796875,0.0
6238,0.3119,-67.535400390625,0.0
6239,0.31195,-67.535400390625,0.0
6240,0.312,-67.56591796875,0.0
6241,0.31205,-67.626953125,0.0
6242,0.3121,-67.596435546875,0.0
6243,0.31215000000000004,-67.56591796875,0.0
6244,0.31220000000000003,-67.535400390625,0.0
6245,0.31225,-67.535400390625,0.0
6246,0.3123,-67.56591796875,0.0
6247,0.31235,-67.56591796875,0.0
6248,0.3124,-67.56591796875,0.0
6249,0.31245,-67.56591796875,0.0
6250,0.3125,-67.56591796875,0.0
6251,0.31255,-67.535400390625,0.0
6252,0.3126,-67.56591796875,0.0
6253,0.31265000000000004,-67.56591796875,0.0
6254,0.31270000000000003,-67.596435546875,0.0
6255,0.31275000000000003,-67.56591796875,0.0
6256,0.3128,-67.56591796875,0.0
6257,0.31285,-67.56591796875,0.0
6258,0.3129,-67.56591796875,0.0
6259,0.31295,-67.56591796875,0.0
6260,0.313,-67.626953125,0.0
6261,0.31305,-67.596435546875,0.0
6262,0.3131,-67.56591796875,0.0
6263,0.31315000000000004,-67.535400390625,0.0
6264,0.31320000000000003,-67.56591796875,0.0
6265,0.31325000000000003,-67.56591796875,0.0
6266,0.3133,-67.56591796875,0.0
6267,0.31335,-67.596435546875,0.0
6268,0.3134,-67.56591796875,0.0
6269,0.31345,-67.535400390625,0.0
6270,0.3135,-67.56591796875,0.0
6271,0.31355,-67.56591796875,0.0
6272,0.3136,-67.535400390625,0.0
6273,0.31365000000000004,-67.56591796875,0.0
6274,0.31370000000000003,-67.68798828125,0.0
6275,0.31375000000000003,-67.657470703125,0.0
6276,0.3138,-67.657470703125,0.0
6277,0.31385,-67.657470703125,0.0
6278,0.3139,-67.68798828125,0.0
6279,0.31395,-67.657470703125,0.0
6280,0.314,-67.596435546875,0.0
6281,0.31405,-67.596435546875,0.0
6282,0.3141,-67.626953125,0.0
6283,0.31415000000000004,-67.657470703125,0.0
6284,0.31420000000000003,-67.657470703125,0.0
6285,0.31425000000000003,-67.626953125,0.0
6286,0.3143,-67.657470703125,0.0
6287,0.31435,-67.596435546875,0.0
6288,0.3144,-67.596435546875,0.0
6289,0.31445,-67.596435546875,0.0
6290,0.3145,-67.56591796875,0.0
6291,0.31455,-67.626953125,0.0
6292,0.3146,-67.626953125,0.0
6293,0.31465000000000004,-67.657470703125,0.0
6294,0.31470000000000004,-67.596435546875,0.0
6295,0.31475000000000003,-67.657470703125,0.0
6296,0.3148,-67.657470703125,0.0
6297,0.31485,-67.626953125,0.0
6298,0.3149,-67.626953125,0.0
6299,0.31495,-67.596435546875,0.0
6300,0.315,-67.596435546875,0.0
6301,0.31505,-67.596435546875,0.0
6302,0.3151,-67.657470703125,0.0
6303,0.31515000000000004,-67.657470703125,0.0
6304,0.31520000000000004,-67.657470703125,0.0
6305,0.31525000000000003,-67.7490234375,0.0
6306,0.3153,-67.657470703125,0.0
6307,0.31535,-67.68798828125,0.0
6308,0.3154,-67.657470703125,0.0
6309,0.31545,-67.626953125,0.0
6310,0.3155,-67.596435546875,0.0
6311,0.31555,-67.596435546875,0.0
6312,0.3156,-67.56591796875,0.0
6313,0.31565000000000004,-67.626953125,0.0
6314,0.31570000000000004,-67.626953125,0.0
6315,0.31575000000000003,-67.626953125,0.0
6316,0.3158,-67.626953125,0.0
6317,0.31585,-67.68798828125,0.0
6318,0.3159,-67.626953125,0.0
6319,0.31595,-67.626953125,0.0
6320,0.316,-67.626953125,0.0
6321,0.31605,-67.56591796875,0.0
6322,0.3161,-67.56591796875,0.0
6323,0.31615000000000004,-67.596435546875,0.0
6324,0.31620000000000004,-67.657470703125,0.0
6325,0.31625000000000003,-67.657470703125,0.0
6326,0.3163,-67.596435546875,0.0
6327,0.31635,-67.657470703125,0.0
6328,0.3164,-67.68798828125,0.0
6329,0.31645,-67.68798828125,0.0
6330,0.3165,-67.626953125,0.0
6331,0.31655,-67.626953125,0.0
6332,0.3166,-67.68798828125,0.0
6333,0.31665000000000004,-67.626953125,0.0
6334,0.31670000000000004,-67.626953125,0.0
6335,0.31675000000000003,-67.68798828125,0.0
6336,0.3168,-67.657470703125,0.0
6337,0.31685,-67.626953125,0.0
6338,0.3169,-67.657470703125,0.0
6339,0.31695,-67.657470703125,0.0
6340,0.317,-67.626953125,0.0
6341,0.31705,-67.626953125,0.0
6342,0.3171,-67.657470703125,0.0
6343,0.31715,-67.56591796875,0.0
6344,0.31720000000000004,-67.626953125,0.0
6345,0.31725000000000003,-67.626953125,0.0
6346,0.3173,-67.535400390625,0.0
6347,0.31735,-67.596435546875,0.0
6348,0.3174,-67.626953125,0.0
6349,0.31745,-67.596435546875,0.0
6350,0.3175,-67.626953125,0.0
6351,0.31755,-67.626953125,0.0
6352,0.3176,-67.68798828125,0.0
6353,0.31765,-67.626953125,0.0
6354,0.31770000000000004,-67.657470703125,0.0
6355,0.31775000000000003,-67.657470703125,0.0
6356,0.3178,-67.626953125,0.0
6357,0.31785,-67.596435546875,0.0
6358,0.3179,-67.626953125,0.0
6359,0.31795,-67.657470703125,0.0
6360,0.318,-67.626953125,0.0
6361,0.31805,-67.56591796875,0.0
6362,0.3181,-67.68798828125,0.0
6363,0.31815,-67.657470703125,0.0
6364,0.31820000000000004,-67.657470703125,0.0
6365,0.31825000000000003,-67.626953125,0.0
6366,0.3183,-67.68798828125,0.0
6367,0.31835,-67.657470703125,0.0
6368,0.3184,-67.626953125,0.0
6369,0.31845,-67.657470703125,0.0
6370,0.3185,-67.596435546875,0.0
6371,0.31855,-67.626953125,0.0
6372,0.3186,-67.657470703125,0.0
6373,0.31865,-67.626953125,0.0
6374,0.31870000000000004,-67.626953125,0.0
6375,0.31875000000000003,-67.626953125,0.0
6376,0.31880000000000003,-67.626953125,0.0
6377,0.31885,-67.626953125,0.0
6378,0.3189,-67.596435546875,0.0
6379,0.31895,-67.596435546875,0.0
6380,0.319,-67.626953125,0.0
6381,0.31905,-67.626953125,0.0
6382,0.3191,-67.68798828125,0.0
6383,0.31915,-67.626953125,0.0
6384,0.31920000000000004,-67.596435546875,0.0
6385,0.31925000000000003,-67.596435546875,0.0
6386,0.31930000000000003,-67.626953125,0.0
6387,0.31935,-67.626953125,0.0
6388,0.3194,-67.626953125,0.0
6389,0.31945,-67.596435546875,0.0
6390,0.3195,-67.56591796875,0.0
6391,0.31955,-67.626953125,0.0
6392,0.3196,-67.626953125,0.0
6393,0.31965,-67.626953125,0.0
6394,0.31970000000000004,-67.626953125,0.0
6395,0.31975000000000003,-67.596435546875,0.0
6396,0.31980000000000003,-67.626953125,0.0
6397,0.31985,-67.657470703125,0.0
6398,0.3199,-67.718505859375,0.0
6399,0.31995,-67.68798828125,0.0
6400,0.32,-67.718505859375,0.0
6401,0.32005,-67.657470703125,0.0
6402,0.3201,-67.68798828125,0.0
6403,0.32015,-67.718505859375,0.0
6404,0.32020000000000004,-67.718505859375,0.0
6405,0.32025000000000003,-67.657470703125,0.0
6406,0.32030000000000003,-67.596435546875,0.0
6407,0.32035,-67.626953125,0.0
6408,0.3204,-67.657470703125,0.0
6409,0.32045,-67.718505859375,0.0
6410,0.3205,-67.68798828125,0.0
6411,0.32055,-67.596435546875,0.0
6412,0.3206,-67.626953125,0.0
6413,0.32065,-67.626953125,0.0
6414,0.32070000000000004,-67.657470703125,0.0
6415,0.32075000000000004,-67.68798828125,0.0
6416,0.32080000000000003,-67.718505859375,0.0
6417,0.32085,-67.68798828125,0.0
6418,0.3209,-67.657470703125,0.0
6419,0.32095,-67.626953125,0.0
6420,0.321,-67.657470703125,0.0
6421,0.32105,-67.718505859375,0.0
6422,0.3211,-67.657470703125,0.0
6423,0.32115,-67.657470703125,0.0
6424,0.32120000000000004,-67.657470703125,0.0
6425,0.32125000000000004,-67.657470703125,0.0
6426,0.32130000000000003,-67.657470703125,0.0
6427,0.32135,-67.657470703125,0.0
6428,0.3214,-67.657470703125,0.0
6429,0.32145,-67.7490234375,0.0
6430,0.3215,-67.718505859375,0.0
6431,0.32155,-67.68798828125,0.0
6432,0.3216,-67.657470703125,0.0
6433,0.32165,-67.68798828125,0.0
6434,0.32170000000000004,-67.68798828125,0.0
6435,0.32175000000000004,-67.68798828125,0.0
6436,0.32180000000000003,-67.718505859375,0.0
6437,0.32185,-67.718505859375,0.0
6438,0.3219,-67.718505859375,0.0
6439,0.32195,-67.68798828125,0.0
6440,0.322,-67.718505859375,0.0
6441,0.32205,-67.7490234375,0.0
6442,0.3221,-67.718505859375,0.0
6443,0.32215,-67.7490234375,0.0
6444,0.32220000000000004,-67.7490234375,0.0
6445,0.32225000000000004,-67.7490234375,0.0
6446,0.32230000000000003,-67.68798828125,0.0
6447,0.32235,-67.68798828125,0.0
6448,0.3224,-67.657470703125,0.0
6449,0.32245,-67.626953125,0.0
6450,0.3225,-67.718505859375,0.0
6451,0.32255,-67.718505859375,0.0
6452,0.3226,-67.718505859375,0.0
6453,0.32265,-67.718505859375,0.0
6454,0.32270000000000004,-67.718505859375,0.0
6455,0.32275000000000004,-67.7490234375,0.0
6456,0.32280000000000003,-67.68798828125,0.0
6457,0.32285,-67.68798828125,0.0
6458,0.3229,-67.718505859375,0.0
6459,0.32295,-67.68798828125,0.0
6460,0.323,-67.718505859375,0.0
6461,0.32305,-67.68798828125,0.0
6462,0.3231,-67.68798828125,0.0
6463,0.32315,-67.7490234375,0.0
6464,0.32320000000000004,-67.718505859375,0.0
6465,0.32325000000000004,-67.718505859375,0.0
6466,0.32330000000000003,-67.718505859375,0.0
6467,0.32335,-67.68798828125,0.0
6468,0.3234,-67.657470703125,0.0
6469,0.32345,-67.68798828125,0.0
6470,0.3235,-67.68798828125,0.0
6471,0.32355,-67.657470703125,0.0
6472,0.3236,-67.626953125,0.0
6473,0.32365,-67.7490234375,0.0
6474,0.32370000000000004,-67.718505859375,0.0
6475,0.32375000000000004,-67.7490234375,0.0
6476,0.32380000000000003,-67.718505859375,0.0
6477,0.32385,-67.718505859375,0.0
6478,0.3239,-67.68798828125,0.0
6479,0.32395,-67.626953125,0.0
6480,0.324,-67.657470703125,0.0
6481,0.32405,-67.68798828125,0.0
6482,0.3241,-67.68798828125,0.0
6483,0.32415,-67.626953125,0.0
6484,0.3242,-67.657470703125,0.0
6485,0.32425000000000004,-67.68798828125,0.0
6486,0.32430000000000003,-67.68798828125,0.0
6487,0.32435,-67.68798828125,0.0
6488,0.3244,-67.68798828125,0.0
6489,0.32445,-67.626953125,0.0
6490,0.3245,-67.626953125,0.0
6491,0.32455,-67.657470703125,0.0
6492,0.3246,-67.657470703125,0.0
6493,0.32465,-67.657470703125,0.0
6494,0.3247,-67.657470703125,0.0
6495,0.32475000000000004,-67.718505859375,0.0
6496,0.32480000000000003,-67.68798828125,0.0
6497,0.32485,-67.68798828125,0.0
6498,0.3249,-67.657470703125,0.0
6499,0.32495,-67.718505859375,0.0
6500,0.325,-67.718505859375,0.0
6501,0.32505,-67.657470703125,0.0
6502,0.3251,-67.657470703125,0.0
6503,0.32515,-67.68798828125,0.0
6504,0.3252,-67.626953125,0.0
6505,0.32525000000000004,-67.68798828125,0.0
6506,0.32530000000000003,-67.68798828125,0.0
6507,0.32535000000000003,-67.626953125,0.0
6508,0.3254,-67.657470703125,0.0
6509,0.32545,-67.68798828125,0.0
6510,0.3255,-67.626953125,0.0
6511,0.32555,-67.626953125,0.0
6512,0.3256,-67.626953125,0.0
6513,0.32565,-67.596435546875,0.0
6514,0.3257,-67.596435546875,0.0
6515,0.32575000000000004,-67.657470703125,0.0
6516,0.32580000000000003,-67.657470703125,0.0
6517,0.32585000000000003,-67.626953125,0.0
6518,0.3259,-67.657470703125,0.0
6519,0.32595,-67.657470703125,0.0
6520,0.326,-67.657470703125,0.0
6521,0.32605,-67.596435546875,0.0
6522,0.3261,-67.626953125,0.0
6523,0.32615,-67.626953125,0.0
6524,0.3262,-67.626953125,0.0
6525,0.32625000000000004,-67.626953125,0.0
6526,0.32630000000000003,-67.657470703125,0.0
6527,0.32635000000000003,-67.657470703125,0.0
6528,0.3264,-67.657470703125,0.0
6529,0.32645,-67.626953125,0.0
6530,0.3265,-67.626953125,0.0
6531,0.32655,-67.626953125,0.0
6532,0.3266,-67.626953125,0.0
6533,0.32665,-67.596435546875,0.0
6534,0.3267,-67.596435546875,0.0
6535,0.32675000000000004,-67.626953125,0.0
6536,0.32680000000000003,-67.596435546875,0.0
6537,0.32685000000000003,-67.535400390625,0.0
6538,0.3269,-67.56591796875,0.0
6539,0.32695,-67.596435546875,0.0
6540,0.327,-67.626953125,0.0
6541,0.32705,-67.596435546875,0.0
6542,0.3271,-67.596435546875,0.0
6543,0.32715,-67.596435546875,0.0
6544,0.3272,-67.626953125,0.0
6545,0.32725000000000004,-67.657470703125,0.0
6546,0.32730000000000004,-67.657470703125,0.0
6547,0.32735000000000003,-67.596435546875,0.0
6548,0.3274,-67.596435546875,0.0
6549,0.32745,-67.596435546875,0.0
6550,0.3275,-67.657470703125,0.0
6551,0.32755,-67.56591796875,0.0
6552,0.3276,-67.596435546875,0.0
6553,0.32765,-67.596435546875,0.0
6554,0.3277,-67.657470703125,0.0
6555,0.32775000000000004,-67.626953125,0.0
6556,0.32780000000000004,-67.626953125,0.0
6557,0.32785000000000003,-67.596435546875,0.0
6558,0.3279,-67.626953125,0.0
6559,0.32795,-67.626953125,0.0
6560,0.328,-67.596435546875,0.0
6561,0.32805,-67.626953125,0.0
6562,0.3281,-67.56591796875,0.0
6563,0.32815,-67.56591796875,0.0
6564,0.3282,-67.596435546875,0.0
6565,0.32825000000000004,-67.626953125,0.0
6566,0.32830000000000004,-67.626953125,0.0
6567,0.32835000000000003,-67.596435546875,0.0
6568,0.3284,-67.56591796875,0.0
6569,0.32845,-67.56591796875,0.0
6570,0.3285,-67.626953125,0.0
6571,0.32855,-67.657470703125,0.0
6572,0.3286,-67.626953125,0.0
6573,0.32865,-67.657470703125,0.0
6574,0.3287,-67.56591796875,0.0
6575,0.32875000000000004,-67.596435546875,0.0
6576,0.32880000000000004,-67.596435546875,0.0
6577,0.32885000000000003,-67.626953125,0.0
6578,0.3289,-67.657470703125,0.0
6579,0.32895,-67.657470703125,0.0
6580,0.329,-67.596435546875,0.0
6581,0.32905,-67.626953125,0.0
6582,0.3291,-67.657470703125,0.0
6583,0.32915,-67.657470703125,0.0
6584,0.3292,-67.657470703125,0.0
6585,0.32925000000000004,-67.626953125,0.0
6586,0.32930000000000004,-67.596435546875,0.0
6587,0.32935000000000003,-67.56591796875,0.0
6588,0.3294,-67.657470703125,0.0
6589,0.32945,-67.657470703125,0.0
6590,0.3295,-67.68798828125,0.0
6591,0.32955,-67.718505859375,0.0
6592,0.3296,-67.626953125,0.0
6593,0.32965,-67.657470703125,0.0
6594,0.3297,-67.68798828125,0.0
6595,0.32975000000000004,-67.68798828125,0.0
6596,0.32980000000000004,-67.68798828125,0.0
6597,0.32985000000000003,-67.68798828125,0.0
6598,0.3299,-67.68798828125,0.0
6599,0.32995,-67.657470703125,0.0
6600,0.33,-67.626953125,0.0
6601,0.33005,-67.596435546875,0.0
6602,0.3301,-67.626953125,0.0
6603,0.33015,-67.657470703125,0.0
6604,0.3302,-67.68798828125,0.0
6605,0.33025000000000004,-67.657470703125,0.0
6606,0.33030000000000004,-67.657470703125,0.0
6607,0.33035000000000003,-67.626953125,0.0
6608,0.3304,-67.626953125,0.0
6609,0.33045,-67.657470703125,0.0
6610,0.3305,-67.657470703125,0.0
6611,0.33055,-67.68798828125,0.0
6612,0.3306,-67.718505859375,0.0
6613,0.33065,-67.718505859375,0.0
6614,0.3307,-67.68798828125,0.0
6615,0.33075,-67.68798828125,0.0
6616,0.33080000000000004,-67.657470703125,0.0
6617,0.33085000000000003,-67.657470703125,0.0
6618,0.3309,-67.68798828125,0.0
6619,0.33095,-67.657470703125,0.0
6620,0.331,-67.68798828125,0.0
6621,0.33105,-67.68798828125,0.0
6622,0.3311,-67.68798828125,0.0
6623,0.33115,-67.68798828125,0.0
6624,0.3312,-67.657470703125,0.0
6625,0.33125,-67.68798828125,0.0
6626,0.33130000000000004,-67.657470703125,0.0
6627,0.33135000000000003,-67.626953125,0.0
6628,0.33140000000000003,-67.657470703125,0.0
6629,0.33145,-67.68798828125,0.0
6630,0.3315,-67.718505859375,0.0
6631,0.33155,-67.718505859375,0.0
6632,0.3316,-67.718505859375,0.0
6633,0.33165,-67.718505859375,0.0
6634,0.3317,-67.68798828125,0.0
6635,0.33175,-67.657470703125,0.0
6636,0.33180000000000004,-67.68798828125,0.0
6637,0.33185000000000003,-67.657470703125,0.0
6638,0.33190000000000003,-67.56591796875,0.0
6639,0.33195,-67.56591796875,0.0
6640,0.332,-67.56591796875,0.0
6641,0.33205,-67.657470703125,0.0
6642,0.3321,-67.626953125,0.0
6643,0.33215,-67.626953125,0.0
6644,0.3322,-67.68798828125,0.0
6645,0.33225,-67.68798828125,0.0
6646,0.33230000000000004,-67.626953125,0.0
6647,0.33235000000000003,-67.657470703125,0.0
6648,0.33240000000000003,-67.626953125,0.0
6649,0.33245,-67.626953125,0.0
6650,0.3325,-67.626953125,0.0
6651,0.33255,-67.56591796875,0.0
6652,0.3326,-67.626953125,0.0
6653,0.33265,-67.657470703125,0.0
6654,0.3327,-67.657470703125,0.0
6655,0.33275,-67.596435546875,0.0
6656,0.33280000000000004,-67.626953125,0.0
6657,0.33285000000000003,-67.626953125,0.0
6658,0.33290000000000003,-67.626953125,0.0
6659,0.33295,-67.68798828125,0.0
6660,0.333,-67.626953125,0.0
6661,0.33305,-67.596435546875,0.0
6662,0.3331,-67.56591796875,0.0
6663,0.33315,-67.596435546875,0.0
6664,0.3332,-67.596435546875,0.0
6665,0.33325,-67.56591796875,0.0
6666,0.33330000000000004,-67.596435546875,0.0
6667,0.33335000000000004,-67.626953125,0.0
6668,0.33340000000000003,-67.56591796875,0.0
6669,0.33345,-67.596435546875,0.0
6670,0.3335,-67.626953125,0.0
6671,0.33355,-67.626953125,0.0
6672,0.3336,-67.56591796875,0.0
6673,0.33365,-67.626953125,0.0
6674,0.3337,-67.596435546875,0.0
6675,0.33375,-67.626953125,0.0
6676,0.33380000000000004,-67.657470703125,0.0
6677,0.33385000000000004,-67.657470703125,0.0
6678,0.33390000000000003,-67.626953125,0.0
6679,0.33395,-67.657470703125,0.0
6680,0.334,-67.626953125,0.0
6681,0.33405,-67.626953125,0.0
6682,0.3341,-67.596435546875,0.0
6683,0.33415,-67.626953125,0.0
6684,0.3342,-67.596435546875,0.0
6685,0.33425,-67.626953125,0.0
6686,0.33430000000000004,-67.68798828125,0.0
6687,0.33435000000000004,-67.657470703125,0.0
6688,0.33440000000000003,-67.657470703125,0.0
6689,0.33445,-67.626953125,0.0
6690,0.3345,-67.657470703125,0.0
6691,0.33455,-67.626953125,0.0
6692,0.3346,-67.626953125,0.0
6693,0.33465,-67.626953125,0.0
6694,0.3347,-67.68798828125,0.0
6695,0.33475,-67.657470703125,0.0
6696,0.33480000000000004,-67.68798828125,0.0
6697,0.33485000000000004,-67.657470703125,0.0
6698,0.33490000000000003,-67.657470703125,0.0
6699,0.33495,-67.68798828125,0.0
6700,0.335,-67.626953125,0.0
6701,0.33505,-67.626953125,0.0
6702,0.3351,-67.626953125,0.0
6703,0.33515,-67.626953125,0.0
6704,0.3352,-67.626953125,0.0
6705,0.33525,-67.596435546875,0.0
6706,0.33530000000000004,-67.56591796875,0.0
6707,0.33535000000000004,-67.626953125,0.0
